# DP | Time (s) | Count rate (counts/s) 
# IP LinLin
DP 1837507008.9706051 159.65704806115446
DP 1837507008.980606 159.65704806115446
DP 1837507008.990607 159.65704806115446
DP 1837507009.0006077 159.65704806115446
DP 1837507009.0106087 159.65704806115446
DP 1837507009.0206096 159.65704806115446
DP 1837507009.0306103 159.65704806115446
DP 1837507009.0406113 159.65704806115446
DP 1837507009.0506122 159.65704806115446
DP 1837507009.060613 159.65704806115446
DP 1837507009.0706139 159.65704806115446
DP 1837507009.0806148 159.65704806115446
DP 1837507009.0906155 159.65704806115446
DP 1837507009.1006165 159.65704806115446
DP 1837507009.1106174 159.65704806115446
DP 1837507009.120618 159.65704806115446
DP 1837507009.130619 159.65704806115446
DP 1837507009.14062 159.65704806115446
DP 1837507009.150621 159.65704806115446
DP 1837507009.1606216 159.65704806115446
DP 1837507009.1706226 159.65704806115446
DP 1837507009.1806235 159.65704806115446
DP 1837507009.1906242 159.65704806115446
DP 1837507009.2006252 159.65704806115446
DP 1837507009.2106261 159.65704806115446
DP 1837507009.2206268 159.65704806115446
DP 1837507009.2306278 159.65704806115446
DP 1837507009.2406287 159.65704806115446
DP 1837507009.2506294 159.65704806115446
DP 1837507009.2606304 159.65704806115446
DP 1837507009.2706313 159.65704806115446
DP 1837507009.280632 159.65704806115446
DP 1837507009.290633 159.65704806115446
DP 1837507009.300634 159.65704806115446
DP 1837507009.3106346 159.65704806115446
DP 1837507009.3206356 159.65704806115446
DP 1837507009.3306365 159.65704806115446
DP 1837507009.3406372 159.65704806115446
DP 1837507009.3506382 159.65704806115446
DP 1837507009.360639 159.65704806115446
DP 1837507009.37064 159.65704806115446
DP 1837507009.3806407 159.65704806115446
DP 1837507009.3906417 159.65704806115446
DP 1837507009.4006426 159.65704806115446
DP 1837507009.4106433 159.65704806115446
DP 1837507009.4206443 159.65704806115446
DP 1837507009.4306452 159.65704806115446
DP 1837507009.440646 159.65704806115446
DP 1837507009.4506469 159.65704806115446
DP 1837507009.4606478 159.65704806115446
DP 1837507009.4706485 159.65704806115446
DP 1837507009.4806495 159.65704806115446
DP 1837507009.4906504 159.65704806115446
DP 1837507009.5006511 159.65704806115446
DP 1837507009.510652 159.65704806115446
DP 1837507009.520653 159.65704806115446
DP 1837507009.5306537 159.65704806115446
DP 1837507009.5406547 159.65704806115446
DP 1837507009.5506556 159.65704806115446
DP 1837507009.5606565 159.65704806115446
DP 1837507009.5706573 159.65704806115446
DP 1837507009.5806582 159.65704806115446
DP 1837507009.5906591 159.65704806115446
DP 1837507009.6006598 159.65704806115446
DP 1837507009.6106608 159.65704806115446
DP 1837507009.6206617 159.65704806115446
DP 1837507009.6306624 159.65704806115446
DP 1837507009.6406634 159.65704806115446
DP 1837507009.6506643 159.65704806115446
DP 1837507009.660665 159.65704806115446
DP 1837507009.670666 159.65704806115446
DP 1837507009.680667 159.65704806115446
DP 1837507009.6906676 159.65704806115446
DP 1837507009.7006686 159.65704806115446
DP 1837507009.7106695 159.65704806115446
DP 1837507009.7206702 159.65704806115446
DP 1837507009.7306712 159.65704806115446
DP 1837507009.740672 159.65704806115446
DP 1837507009.7506728 159.65704806115446
DP 1837507009.7606738 159.65704806115446
DP 1837507009.7706747 159.65704806115446
DP 1837507009.7806756 159.65704806115446
DP 1837507009.7906764 159.65704806115446
DP 1837507009.8006773 159.65704806115446
DP 1837507009.8106782 159.65704806115446
DP 1837507009.820679 159.65704806115446
DP 1837507009.83068 159.65704806115446
DP 1837507009.8406808 159.65704806115446
DP 1837507009.8506815 159.65704806115446
DP 1837507009.8606825 159.65704806115446
DP 1837507009.8706834 159.65704806115446
DP 1837507009.8806841 159.65704806115446
DP 1837507009.890685 159.65704806115446
DP 1837507009.900686 159.65704806115446
DP 1837507009.9106867 159.65704806115446
DP 1837507009.9206877 159.65704806115446
DP 1837507009.9306886 159.65704806115446
DP 1837507009.9406893 159.65704806115446
DP 1837507009.9506903 159.65704806115446
DP 1837507009.9606912 159.65704806115446
DP 1837507009.970692 159.65704806115446
DP 1837507009.9806929 159.65704806115446
DP 1837507009.9906938 159.65704806115446
DP 1837507010.0006948 159.65704806115446
DP 1837507010.0106955 159.65704806115446
DP 1837507010.0206964 159.65704806115446
DP 1837507010.0306973 159.65704806115446
DP 1837507010.040698 159.65704806115446
DP 1837507010.050699 159.65704806115446
DP 1837507010.0607 159.65704806115446
DP 1837507010.0707006 159.65704806115446
DP 1837507010.0807016 159.65704806115446
DP 1837507010.0907025 159.65704806115446
DP 1837507010.1007032 159.65704806115446
DP 1837507010.1107042 159.65704806115446
DP 1837507010.1207051 159.65704806115446
DP 1837507010.1307058 159.65704806115446
DP 1837507010.1407068 159.65704806115446
DP 1837507010.1507077 159.65704806115446
DP 1837507010.1607084 159.65704806115446
DP 1837507010.1707094 159.65704806115446
DP 1837507010.1807103 159.65704806115446
DP 1837507010.190711 159.65704806115446
DP 1837507010.200712 159.65704806115446
DP 1837507010.210713 159.65704806115446
DP 1837507010.2207139 159.65704806115446
DP 1837507010.2307146 159.65704806115446
DP 1837507010.2407155 159.65704806115446
DP 1837507010.2507164 159.65704806115446
DP 1837507010.2607172 159.65704806115446
DP 1837507010.270718 159.65704806115446
DP 1837507010.280719 159.65704806115446
DP 1837507010.2907197 159.65704806115446
DP 1837507010.3007207 159.65704806115446
DP 1837507010.3107216 159.65704806115446
DP 1837507010.3207223 159.65704806115446
DP 1837507010.3307233 159.65704806115446
DP 1837507010.3407242 159.65704806115446
DP 1837507010.350725 159.65704806115446
DP 1837507010.3607259 159.65704806115446
DP 1837507010.3707268 159.65704806115446
DP 1837507010.3807275 159.65704806115446
DP 1837507010.3907285 159.65704806115446
DP 1837507010.4007294 159.65704806115446
DP 1837507010.4107301 159.65704806115446
DP 1837507010.420731 159.65704806115446
DP 1837507010.430732 159.65704806115446
DP 1837507010.440733 159.65704806115446
DP 1837507010.4507337 159.65704806115446
DP 1837507010.4607346 159.65704806115446
DP 1837507010.4707355 159.65704806115446
DP 1837507010.4807363 159.65704806115446
DP 1837507010.4907372 159.65704806115446
DP 1837507010.5007381 159.65704806115446
DP 1837507010.5107388 159.65704806115446
DP 1837507010.5207398 159.65704806115446
DP 1837507010.5307407 159.65704806115446
DP 1837507010.5407414 159.65704806115446
DP 1837507010.5507424 159.65704806115446
DP 1837507010.5607433 159.65704806115446
DP 1837507010.570744 159.65704806115446
DP 1837507010.580745 159.65704806115446
DP 1837507010.590746 159.65704806115446
DP 1837507010.6007466 159.65704806115446
DP 1837507010.6107476 159.65704806115446
DP 1837507010.6207485 159.65704806115446
DP 1837507010.6307492 159.65704806115446
DP 1837507010.6407502 159.65704806115446
DP 1837507010.650751 159.65704806115446
DP 1837507010.660752 159.65704806115446
DP 1837507010.6707528 159.65704806115446
DP 1837507010.6807537 159.65704806115446
DP 1837507010.6907547 159.65704806115446
DP 1837507010.7007554 159.65704806115446
DP 1837507010.7107563 159.65704806115446
DP 1837507010.7207572 159.65704806115446
DP 1837507010.730758 159.65704806115446
DP 1837507010.740759 159.65704806115446
DP 1837507010.7507598 159.65704806115446
DP 1837507010.7607605 159.65704806115446
DP 1837507010.7707615 159.65704806115446
DP 1837507010.7807624 159.65704806115446
DP 1837507010.7907631 159.65704806115446
DP 1837507010.800764 159.65704806115446
DP 1837507010.810765 159.65704806115446
DP 1837507010.8207657 159.65704806115446
DP 1837507010.8307667 159.65704806115446
DP 1837507010.8407676 159.65704806115446
DP 1837507010.8507683 159.65704806115446
DP 1837507010.8607693 159.65704806115446
DP 1837507010.8707702 159.65704806115446
DP 1837507010.8807712 159.65704806115446
DP 1837507010.8907719 159.65704806115446
DP 1837507010.9007728 159.65704806115446
DP 1837507010.9107738 159.65704806115446
DP 1837507010.9207745 159.65704806115446
DP 1837507010.9307754 159.65704806115446
DP 1837507010.9407763 159.65704806115446
DP 1837507010.950777 159.65704806115446
DP 1837507010.960778 159.65704806115446
DP 1837507010.970779 159.65704806115446
DP 1837507010.9807796 159.65704806115446
DP 1837507010.9907806 159.65704806115446
DP 1837507011.0007815 159.65704806115446
DP 1837507011.0107822 159.65704806115446
DP 1837507011.0207832 159.65704806115446
DP 1837507011.0307841 159.65704806115446
DP 1837507011.0407848 159.65704806115446
DP 1837507011.0507858 159.65704806115446
DP 1837507011.0607867 159.65704806115446
DP 1837507011.0707874 159.65704806115446
DP 1837507011.0807884 159.65704806115446
DP 1837507011.0907893 159.65704806115446
DP 1837507011.1007903 159.65704806115446
DP 1837507011.110791 159.65704806115446
DP 1837507011.120792 159.65704806115446
DP 1837507011.1307929 159.65704806115446
DP 1837507011.1407936 159.65704806115446
DP 1837507011.1507945 159.65704806115446
DP 1837507011.1607955 159.65704806115446
DP 1837507011.1707962 159.65704806115446
DP 1837507011.180797 159.65704806115446
DP 1837507011.190798 159.65704806115446
DP 1837507011.2007987 159.65704806115446
DP 1837507011.2107997 159.65704806115446
DP 1837507011.2208006 159.65704806115446
DP 1837507011.2308013 159.65704806115446
DP 1837507011.2408023 159.65704806115446
DP 1837507011.2508032 159.65704806115446
DP 1837507011.260804 159.65704806115446
DP 1837507011.270805 159.65704806115446
DP 1837507011.2808058 159.65704806115446
DP 1837507011.2908065 159.65704806115446
DP 1837507011.3008075 159.65704806115446
DP 1837507011.3108084 159.65704806115446
DP 1837507011.3208094 159.65704806115446
DP 1837507011.33081 159.65704806115446
DP 1837507011.340811 159.65704806115446
DP 1837507011.350812 159.65704806115446
DP 1837507011.3608127 159.65704806115446
DP 1837507011.3708136 159.65704806115446
DP 1837507011.3808146 159.65704806115446
DP 1837507011.3908153 159.65704806115446
DP 1837507011.4008162 159.65704806115446
DP 1837507011.4108171 159.65704806115446
DP 1837507011.4208179 159.65704806115446
DP 1837507011.4308188 159.65704806115446
DP 1837507011.4408197 159.65704806115446
DP 1837507011.4508204 159.65704806115446
DP 1837507011.4608214 159.65704806115446
DP 1837507011.4708223 159.65704806115446
DP 1837507011.480823 159.65704806115446
DP 1837507011.490824 159.65704806115446
DP 1837507011.500825 159.65704806115446
DP 1837507011.5108256 159.65704806115446
DP 1837507011.5208266 159.65704806115446
DP 1837507011.5308275 159.65704806115446
DP 1837507011.5408285 159.65704806115446
DP 1837507011.5508292 159.65704806115446
DP 1837507011.56083 159.65704806115446
DP 1837507011.570831 159.65704806115446
DP 1837507011.5808318 159.65704806115446
DP 1837507011.5908327 159.65704806115446
DP 1837507011.6008337 159.65704806115446
DP 1837507011.6108344 159.65704806115446
DP 1837507011.6208353 159.65704806115446
DP 1837507011.6308362 159.65704806115446
DP 1837507011.640837 159.65704806115446
DP 1837507011.650838 159.65704806115446
DP 1837507011.6608388 159.65704806115446
DP 1837507011.6708395 159.65704806115446
DP 1837507011.6808405 159.65704806115446
DP 1837507011.6908414 159.65704806115446
DP 1837507011.7008421 159.65704806115446
DP 1837507011.710843 159.65704806115446
DP 1837507011.720844 159.65704806115446
DP 1837507011.7308447 159.65704806115446
DP 1837507011.7408457 159.65704806115446
DP 1837507011.7508466 159.65704806115446
DP 1837507011.7608476 159.65704806115446
DP 1837507011.7708483 159.65704806115446
DP 1837507011.7808492 159.65704806115446
DP 1837507011.7908502 159.65704806115446
DP 1837507011.8008509 159.65704806115446
DP 1837507011.8108518 159.65704806115446
DP 1837507011.8208528 159.65704806115446
DP 1837507011.8308535 159.65704806115446
DP 1837507011.8408544 159.65704806115446
DP 1837507011.8508554 159.65704806115446
DP 1837507011.860856 159.65704806115446
DP 1837507011.870857 159.65704806115446
DP 1837507011.880858 159.65704806115446
DP 1837507011.8908587 159.65704806115446
DP 1837507011.9008596 159.65704806115446
DP 1837507011.9108605 159.65704806115446
DP 1837507011.9208612 159.65704806115446
EN
